Date,Open,High,Low,Close,Adj Close,Volume
2000-06-16,18.604467391967773,18.958463668823242,18.309471130371094,18.525802612304688,11.240771293640137,5740739
2000-06-19,18.643800735473633,18.663467407226562,17.719478607177734,18.05380630493164,10.954379081726074,6803780
2000-06-20,17.935808181762695,17.975141525268555,17.345815658569336,17.50314712524414,10.620258331298828,8663546
2000-06-21,17.975141525268555,18.073474884033203,17.424480438232422,17.89647674560547,10.85891342163086,4428543
2000-06-22,18.250471115112305,18.250471115112305,17.50314712524414,17.77847671508789,10.78731632232666,4195278
2000-06-23,17.77847671508789,18.014474868774414,17.562145233154297,17.955474853515625,10.894718170166016,2465810
2000-06-26,18.17180633544922,18.250471115112305,17.77847671508789,17.955474853515625,10.894718170166016,2383500
2000-06-27,17.935808181762695,18.289804458618164,17.719478607177734,17.77847671508789,10.78731632232666,4823568
2000-06-28,17.77847671508789,18.15213966369629,17.680145263671875,17.85222625732422,10.832064628601074,4080870
2000-06-29,17.640811920166016,17.660478591918945,17.050817489624023,17.149150848388672,10.405466079711914,5517644
2000-06-30,17.286815643310547,18.560218811035156,16.991819381713867,18.525802612304688,11.240771293640137,8059726
2000-07-03,18.0931396484375,18.11280632019043,17.424480438232422,17.83747673034668,10.823118209838867,2695897
2000-07-05,18.407804489135742,18.624134063720703,18.13247299194336,18.486469268798828,11.216898918151855,4492739
2000-07-06,18.486469268798828,18.604467391967773,18.13247299194336,18.15213966369629,11.014042854309082,3962330
2000-07-07,18.230806350708008,18.545469284057617,18.17180633544922,18.486469268798828,11.216898918151855,4541680
2000-07-10,18.506135940551758,18.74213218688965,18.329137802124023,18.663467407226562,11.324292182922363,4699944
2000-07-11,18.683134078979492,18.899465560913086,18.42746925354004,18.879798889160156,11.455560684204102,5405460
2000-07-12,18.624134063720703,18.9977970123291,18.329137802124023,18.958463668823242,11.50328540802002,6174854
2000-07-13,18.958463668823242,19.155128479003906,18.840465545654297,19.03713035583496,11.551021575927734,5045393
2000-07-14,19.194461822509766,19.430458068847656,18.9977970123291,19.233795166015625,11.670354843139648,2694626
2000-07-17,19.155128479003906,19.174795150756836,18.958463668823242,19.04696273803711,11.556988716125488,2327567
2000-07-18,18.958463668823242,18.958463668823242,18.368471145629883,18.565134048461914,11.264629364013672,3181496
2000-07-19,18.879798889160156,19.01746368408203,18.014474868774414,18.0931396484375,10.978242874145508,6564477
2000-07-20,18.0931396484375,18.250471115112305,17.89647674560547,18.05380630493164,10.954379081726074,6670940
2000-07-21,18.05380630493164,18.565134048461914,18.05380630493164,18.486469268798828,11.216898918151855,5604721
2000-07-24,18.4471378326416,18.72246742248535,18.368471145629883,18.584802627563477,11.276571273803711,2675876
2000-07-25,18.565134048461914,18.879798889160156,18.289804458618164,18.329137802124023,11.121442794799805,3711904
2000-07-26,18.407804489135742,18.407804489135742,17.916141510009766,18.05380630493164,10.954379081726074,4762869
2000-07-27,18.0931396484375,18.289804458618164,17.719478607177734,18.0931396484375,10.978242874145508,4938294
2000-07-28,18.0931396484375,18.17180633544922,17.719478607177734,18.073474884033203,10.966313362121582,3164335
2000-07-31,18.250471115112305,18.801132202148438,18.230806350708008,18.368471145629883,11.145304679870605,2525557
2000-08-01,18.604467391967773,18.72246742248535,18.4471378326416,18.643800735473633,11.312359809875488,4869967
2000-08-02,18.604467391967773,18.683134078979492,18.270137786865234,18.309471130371094,11.109503746032715,2790602
2000-08-03,18.309471130371094,18.368471145629883,17.876808166503906,17.975141525268555,10.906643867492676,3971864
2000-08-04,18.11280632019043,18.584802627563477,17.935808181762695,18.565134048461914,11.264629364013672,5454719
2000-08-07,18.72246742248535,19.194461822509766,18.4471378326416,19.194461822509766,11.646482467651367,4671342
2000-08-08,19.174795150756836,19.35179328918457,18.879798889160156,19.273128509521484,11.694215774536133,4082141
2000-08-09,19.430458068847656,19.430458068847656,18.9977970123291,19.155128479003906,11.622615814208984,3856185
2000-08-10,19.233795166015625,19.587791442871094,19.155128479003906,19.233795166015625,11.670354843139648,4483522
2000-08-11,19.29279327392578,19.29279327392578,18.938798904418945,19.115795135498047,11.598752975463867,3590822
2000-08-14,18.958463668823242,19.194461822509766,18.919132232666016,19.174795150756836,11.634556770324707,2162947
2000-08-15,19.194461822509766,19.273128509521484,18.801132202148438,18.899465560913086,11.467493057250977,3820274
2000-08-16,19.194461822509766,19.233795166015625,18.938798904418945,19.07646369934082,11.5748929977417,2483289
2000-08-17,19.155128479003906,19.784456253051758,18.958463668823242,19.66645622253418,11.93287467956543,5713726
2000-08-18,19.804122924804688,19.804122924804688,19.35179328918457,19.35179328918457,11.741949081420898,2451191
2000-08-21,19.548458099365234,20.059785842895508,19.509124755859375,19.98111915588379,12.12380313873291,4603969
2000-08-22,20.059785842895508,20.217117309570312,19.68612289428711,20.059785842895508,12.171533584594727,4831831
2000-08-23,19.98111915588379,20.256450653076172,19.627124786376953,20.167951583862305,12.275674819946289,5125161
2000-08-24,20.177785873413086,20.453115463256836,19.70578956604004,19.902454376220703,12.11407470703125,4846768
2000-08-25,20.02045249938965,20.118785858154297,19.68612289428711,19.902454376220703,12.11407470703125,2663482
2000-08-28,19.882787704467773,20.138452529907227,19.66645622253418,20.079452514648438,12.221805572509766,3427791
2000-08-29,20.00078773498535,20.00078773498535,19.627124786376953,19.68612289428711,11.982401847839355,2841768
2000-08-30,19.66645622253418,19.66645622253418,19.03713035583496,19.194461822509766,11.683140754699707,3267937
2000-08-31,19.194461822509766,19.70578956604004,19.174795150756836,19.64678955078125,11.95845890045166,4003327
2000-09-01,19.72545623779297,19.7451229095459,19.3714599609375,19.509124755859375,11.874666213989258,2256380
2000-09-05,19.233795166015625,19.509124755859375,19.194461822509766,19.273128509521484,11.731019973754883,2836047
2000-09-06,19.253461837768555,20.177785873413086,19.233795166015625,20.079452514648438,12.221805572509766,6319771
2000-09-07,20.413782119750977,20.63011360168457,19.863121032714844,19.98111915588379,12.16196060180664,7694256
2000-09-08,19.941787719726562,19.941787719726562,19.155128479003906,19.469791412353516,11.850726127624512,5216369
2000-09-11,19.469791412353516,19.922121047973633,19.430458068847656,19.784456253051758,12.042248725891113,4664668
2000-09-12,19.548458099365234,19.823789596557617,19.33212661743164,19.784456253051758,12.042248725891113,4704393
2000-09-13,19.804122924804688,19.902454376220703,19.627124786376953,19.804122924804688,12.054221153259277,5041579
2000-09-14,20.138452529907227,20.256450653076172,20.079452514648438,20.138452529907227,12.257718086242676,8179854
2000-09-15,20.453115463256836,21.180774688720703,20.040119171142578,20.118785858154297,12.245755195617676,16632063
2000-09-18,20.29578399658203,20.453115463256836,19.863121032714844,20.256450653076172,12.329532623291016,7687900
2000-09-19,20.413782119750977,20.413782119750977,19.3714599609375,19.70578956604004,11.994373321533203,9907415
2000-09-20,19.823789596557617,20.099119186401367,18.565134048461914,19.98111915588379,12.16196060180664,16404518
2000-09-21,19.35179328918457,19.843454360961914,19.273128509521484,19.587791442871094,11.922545433044434,7242344
2000-09-22,19.7451229095459,20.68911361694336,19.253461837768555,20.61044692993164,12.545012474060059,12751407
2000-09-25,20.767778396606445,21.397104263305664,20.728445053100586,21.00377655029297,12.784423828125,8637804
2000-09-26,21.121774673461914,21.475770950317383,20.96444320678711,21.121774673461914,12.856240272521973,5933008
2000-09-27,21.180774688720703,22.026432037353516,20.98410987854004,21.652769088745117,13.179441452026367,9919491
2000-09-28,21.86910057067871,22.931089401245117,21.711767196655273,22.49842643737793,13.694165229797363,10719712
2000-09-29,22.341094970703125,22.53775978088379,21.593769073486328,21.82976722717285,13.287172317504883,5851651
2000-10-02,21.672435760498047,21.947765350341797,21.23977279663086,21.475770950317383,13.071707725524902,6009916
2000-10-03,21.633102416992188,22.8524227142334,21.53476905822754,22.22309684753418,13.526585578918457,5761078
2000-10-04,22.262428283691406,22.655757904052734,22.085430145263672,22.20343017578125,13.514616012573242,5348574
2000-10-05,22.12476348876953,22.950754165649414,22.105098724365234,22.891756057739258,13.933571815490723,5243382
2000-10-06,22.931089401245117,22.950754165649414,22.478759765625,22.655757904052734,13.789929389953613,5167428
2000-10-09,22.57709312438965,22.911422729492188,21.86910057067871,22.046098709106445,13.418851852416992,4289664
2000-10-10,22.12476348876953,22.773757934570312,21.987098693847656,22.596759796142578,13.754026412963867,5977818
2000-10-11,22.49842643737793,22.931089401245117,22.321428298950195,22.49842643737793,13.694165229797363,7166390
2000-10-12,22.45909309387207,22.596759796142578,21.22010612487793,21.397104263305664,13.023821830749512,7409507
2000-10-13,21.318439483642578,22.085430145263672,21.27910614013672,21.928098678588867,13.347024917602539,5623471
2000-10-16,21.967432022094727,22.754091262817383,21.88876724243164,22.675424575805664,13.801907539367676,5026960
2000-10-17,22.754091262817383,22.793424606323242,21.928098678588867,21.928098678588867,13.347024917602539,4155871
2000-10-18,21.88876724243164,22.14443016052246,21.338106155395508,21.515104293823242,13.09565258026123,8593630
2000-10-19,21.161108016967773,21.751100540161133,20.138452529907227,20.138452529907227,12.257718086242676,8704542
2000-10-20,19.39112663269043,21.141441345214844,18.840465545654297,20.453115463256836,12.449246406555176,54523993
2000-10-23,20.6497802734375,20.767778396606445,19.823789596557617,19.98111915588379,12.16196060180664,16488100
2000-10-24,20.138452529907227,20.374448776245117,19.941787719726562,20.354782104492188,12.389397621154785,11852669
2000-10-25,20.394115447998047,20.57111358642578,19.98111915588379,20.138452529907227,12.257718086242676,10445133
2000-10-26,20.29578399658203,21.161108016967773,20.256450653076172,20.92510986328125,12.73653793334961,6841916
2000-10-27,21.082441329956055,21.23977279663086,20.6497802734375,21.161108016967773,12.880180358886719,5466796
2000-10-30,21.23977279663086,22.026432037353516,21.22010612487793,21.672435760498047,13.191413879394531,5975593
2000-10-31,21.711767196655273,22.065765380859375,21.200441360473633,21.967432022094727,13.370966911315918,7522326
2000-11-01,21.770767211914062,21.928098678588867,21.377439498901367,21.593769073486328,13.143529891967773,4221337
2000-11-02,21.672435760498047,21.88876724243164,21.397104263305664,21.633102416992188,13.167469024658203,2740707
2000-11-03,21.475770950317383,21.652769088745117,20.63011360168457,21.121774673461914,12.856240272521973,4449200
2000-11-06,21.29877281188965,22.026432037353516,21.25943946838379,21.967432022094727,13.370966911315918,3990932
2000-11-07,21.947765350341797,21.947765350341797,21.23977279663086,21.416772842407227,13.035797119140625,3379803
2000-11-08,21.416772842407227,21.53476905822754,21.121774673461914,21.29877281188965,12.963973045349121,4841683
2000-11-09,21.377439498901367,21.613435745239258,21.023441314697266,21.377439498901367,13.011855125427246,3853007
2000-11-10,21.338106155395508,21.515104293823242,20.512115478515625,20.826778411865234,12.676682472229004,4398988
2000-11-13,20.61044692993164,21.00377655029297,20.55144691467285,20.787445068359375,12.65274429321289,3917521
2000-11-14,20.826778411865234,21.357772827148438,20.826778411865234,21.180774688720703,12.892154693603516,4207990
2000-11-15,21.161108016967773,21.338106155395508,20.98410987854004,21.102108001708984,12.887345314025879,4348457
2000-11-16,21.25943946838379,21.672435760498047,21.121774673461914,21.5741024017334,13.175603866577148,3991250
2000-11-17,21.692102432250977,22.085430145263672,21.5741024017334,21.82976722717285,13.33173656463623,4199409
2000-11-20,21.84943389892578,22.026432037353516,21.456104278564453,21.711767196655273,13.259669303894043,4068158
2000-11-21,21.947765350341797,22.55742645263672,21.731435775756836,22.026432037353516,13.451848030090332,7431117
2000-11-22,21.86910057067871,22.262428283691406,21.692102432250977,22.085430145263672,13.487872123718262,5952076
2000-11-24,22.026432037353516,22.636091232299805,22.026432037353516,22.636091232299805,13.824170112609863,2516340
2000-11-27,22.891756057739258,22.891756057739258,21.790433883666992,22.006765365600586,13.439835548400879,6649965
2000-11-28,22.006765365600586,22.006765365600586,21.456104278564453,21.515104293823242,13.139573097229004,5699425
2000-11-29,21.751100540161133,21.987098693847656,21.751100540161133,21.82976722717285,13.33173656463623,5098783
2000-11-30,21.790433883666992,22.57709312438965,21.672435760498047,22.28209686279297,13.607985496520996,7184505
2000-12-01,22.14443016052246,22.636091232299805,22.026432037353516,22.18376350402832,13.547932624816895,6554625
2000-12-04,22.18376350402832,22.931089401245117,21.928098678588867,22.83275604248047,13.944284439086914,10498841
2000-12-05,23.206418991088867,23.875078201293945,23.12775230407715,23.875078201293945,14.580835342407227,11460821
2000-12-06,23.894744873046875,24.288074493408203,23.639080047607422,23.71774673461914,14.48475170135498,8797975
2000-12-07,23.501415252685547,23.73741340637207,23.42275047302246,23.69808006286621,14.47274398803711,6502188
2000-12-08,23.914411544799805,24.248741149902344,23.48175048828125,23.540748596191406,14.37666130065918,9075732
2000-12-11,23.560415267944336,23.658748626708984,22.636091232299805,22.734424591064453,13.884220123291016,8501786
2000-12-12,22.8524227142334,23.580081939697266,22.734424591064453,23.12775230407715,14.12444019317627,9234632
2000-12-13,23.40308380126953,23.580081939697266,22.53775978088379,22.53775978088379,13.764116287231445,6453565
2000-12-14,22.57709312438965,22.970422744750977,22.026432037353516,22.40009307861328,13.680047035217285,4812763
2000-12-15,22.262428283691406,23.10808753967285,22.262428283691406,22.40009307861328,13.680047035217285,8663864
2000-12-18,22.675424575805664,23.48175048828125,22.51809310913086,23.226085662841797,14.184488296508789,5101961
2000-12-19,23.285085678100586,23.560415267944336,22.950754165649414,23.521081924438477,14.364646911621094,6552718
2000-12-20,22.970422744750977,23.44241714477539,22.891756057739258,23.068754196166992,14.088410377502441,7112046
2000-12-21,22.931089401245117,23.619415283203125,22.773757934570312,23.599748611450195,14.412691116333008,5796036
2000-12-22,23.521081924438477,24.07174301147461,23.521081924438477,23.914411544799805,14.604863166809082,6790750
2000-12-26,23.914411544799805,24.622404098510742,23.69808006286621,24.445405960083008,14.929149627685547,4664351
2000-12-27,24.36673927307129,25.094398498535156,23.914411544799805,25.094398498535156,15.325495719909668,4339877
2000-12-28,24.897733688354492,24.897733688354492,24.543737411499023,24.760068893432617,15.121312141418457,6341381
2000-12-29,24.858402252197266,25.01573371887207,24.622404098510742,24.740402221679688,15.109312057495117,4268372
2001-01-02,24.465072631835938,24.465072631835938,23.46208381652832,23.67841339111328,14.460733413696289,5387346
2001-01-03,23.521081924438477,23.99307632446289,23.029420852661133,23.639080047607422,14.436710357666016,7914491
2001-01-04,23.953744888305664,23.99307632446289,22.872089385986328,23.14742088317871,14.136445999145508,7748282
2001-01-05,23.285085678100586,23.285085678100586,22.360761642456055,22.380428314208984,13.66804027557373,6629308
2001-01-08,22.45909309387207,23.10808753967285,22.40009307861328,22.773757934570312,13.908249855041504,6004195
2001-01-09,23.14742088317871,23.186752319335938,22.105098724365234,22.22309684753418,13.571951866149902,6388416
2001-01-10,22.105098724365234,22.872089385986328,21.741268157958984,22.734424591064453,13.884220123291016,6035975
2001-01-11,22.990087509155273,23.304750442504883,22.911422729492188,23.245752334594727,14.196500778198242,5776651
2001-01-12,23.245752334594727,23.245752334594727,21.86910057067871,22.24276351928711,13.583961486816406,7496266
2001-01-16,22.341094970703125,22.655757904052734,21.810100555419922,22.321428298950195,13.631999969482422,7352939
2001-01-17,22.773757934570312,23.088420867919922,22.53775978088379,22.695091247558594,13.860201835632324,7469571
2001-01-18,22.695091247558594,23.186752319335938,22.695091247558594,22.990087509155273,14.040360450744629,17543196
2001-01-19,22.655757904052734,22.773757934570312,22.085430145263672,22.360761642456055,13.656030654907227,7931970
2001-01-22,22.57709312438965,22.655757904052734,21.947765350341797,22.616424560546875,13.81215763092041,5784913
2001-01-23,22.616424560546875,23.245752334594727,22.45909309387207,22.891756057739258,13.980304718017578,8970541
2001-01-24,22.970422744750977,23.14742088317871,22.754091262817383,22.970422744750977,14.028353691101074,4985329
2001-01-25,23.344083786010742,24.03240966796875,23.226085662841797,23.77674674987793,14.520782470703125,4614774
2001-01-26,23.79641342163086,23.79641342163086,22.970422744750977,23.009754180908203,14.052371978759766,6961409
2001-01-29,23.379484176635742,23.596601486206055,23.15921974182129,23.15921974182129,14.143651962280273,3962648
2001-01-30,23.363750457763672,23.536815643310547,23.12775230407715,23.41724395751953,14.301229476928711,5134695
2001-01-31,23.599748611450195,23.631214141845703,23.244178771972656,23.593454360961914,14.408849716186523,6757064
2001-02-01,23.593454360961914,23.593454360961914,22.983007431030273,23.332284927368164,14.249342918395996,4237227
2001-02-02,23.41094970703125,23.599748611450195,23.11831283569336,23.272497177124023,14.2128324508667,4637973
2001-02-05,23.363750457763672,23.587162017822266,23.215858459472656,23.348018646240234,14.258951187133789,4963400
2001-02-06,23.269351959228516,24.156702041625977,23.18439292907715,23.39836311340332,14.289705276489258,6052501
2001-02-07,23.39836311340332,23.788545608520508,23.244178771972656,23.366897583007812,14.270486831665039,5148042
2001-02-08,23.395217895507812,23.78225326538086,23.244178771972656,23.602895736694336,14.414607048034668,3237111
2001-02-09,23.914411544799805,23.961610794067383,23.470735549926758,23.561988830566406,14.389633178710938,5073041
2001-02-12,23.83574676513672,23.848331451416016,23.555694580078125,23.599748611450195,14.412691116333008,4125362
2001-02-13,23.615480422973633,24.559471130371094,23.599748611450195,24.35494041442871,14.873892784118652,7958983
2001-02-14,24.307741165161133,24.638137817382812,24.08747673034668,24.229074478149414,14.840167045593262,6195511
2001-02-15,24.38640785217285,25.094398498535156,24.37067222595215,24.858402252197266,15.225629806518555,7002405
2001-02-16,24.858402252197266,25.047199249267578,24.496538162231445,24.622404098510742,15.081084251403809,6017543
2001-02-20,24.858402252197266,25.031465530395508,24.779735565185547,24.779735565185547,15.177445411682129,6867340
2001-02-21,24.66960334777832,25.29892921447754,24.496538162231445,24.896160125732422,15.248754501342773,6209812
2001-02-22,24.896160125732422,24.97797393798828,24.38640785217285,24.68533706665039,15.119626998901367,8983570
2001-02-23,24.449338912963867,24.483951568603516,23.974197387695312,24.307741165161133,14.888346672058105,6133222
2001-02-26,24.0402774810791,24.70107078552246,23.952171325683594,24.68533706665039,15.119626998901367,8000615
2001-02-27,24.70107078552246,25.173065185546875,24.449338912963867,25.06293296813965,15.35090160369873,11009863
2001-02-28,25.094398498535156,25.125865936279297,24.10321044921875,24.515419006347656,15.015558242797852,7841397
2001-03-01,24.41787338256836,24.804908752441406,24.12838363647461,24.546884536743164,15.034826278686523,7203890
2001-03-02,24.468219757080078,24.833227157592773,24.229074478149414,24.559471130371094,15.042535781860352,5949852
2001-03-05,24.858402252197266,25.519193649291992,24.795469284057617,25.204530715942383,15.437637329101562,8968952
2001-03-06,25.456262588500977,25.770925521850586,25.229703903198242,25.28948974609375,15.48966121673584,8995329
2001-03-07,25.29263687133789,25.92825698852539,25.176210403442383,25.704845428466797,15.744078636169434,5953983
2001-03-08,25.786657333374023,25.9597225189209,25.490875244140625,25.827564239501953,15.819232940673828,7206115
2001-03-09,25.827564239501953,25.840150833129883,25.550661087036133,25.707992553710938,15.746002197265625,4202905
2001-03-12,25.550661087036133,25.55380630493164,24.622404098510742,24.66960334777832,15.1099853515625,7757498
2001-03-13,24.70107078552246,24.93706703186035,24.37067222595215,24.93706703186035,15.273807525634766,7998708
2001-03-14,24.260541915893555,24.465072631835938,23.13719367980957,23.599748611450195,14.4547119140625,17600717
2001-03-15,24.229074478149414,24.244808197021484,23.45500373840332,23.83574676513672,14.599254608154297,11154144
2001-03-16,23.914411544799805,23.989931106567383,22.419761657714844,22.47640037536621,13.76666259765625,13913284
2001-03-19,22.52989387512207,23.001888275146484,22.419761657714844,22.986154556274414,14.078890800476074,8260893
2001-03-20,23.14348602294922,23.42668342590332,22.545625686645508,22.602266311645508,13.843755722045898,6758970
2001-03-21,22.561359405517578,22.56450653076172,21.93203353881836,21.938325881958008,13.437094688415527,6683016
2001-03-22,21.86910057067871,21.86910057067871,20.421649932861328,21.19257354736328,12.980330467224121,15692328
2001-03-23,21.19257354736328,21.52297019958496,20.588420867919922,21.082441329956055,12.912875175476074,12276932
2001-03-26,21.397104263305664,22.81308937072754,21.23977279663086,22.580238342285156,13.830265045166016,13464868
2001-03-27,22.580238342285156,23.599748611450195,22.341094970703125,23.42983055114746,14.35063362121582,12948761
2001-03-28,23.253618240356445,23.348018646240234,22.718690872192383,23.033353805541992,14.107794761657715,9521606
2001-03-29,23.033353805541992,23.67841339111328,22.7973575592041,23.45815086364746,14.367985725402832,7881440
2001-03-30,23.521081924438477,23.599748611450195,22.891756057739258,23.064821243286133,14.12707233428955,7494995
2001-04-02,23.15921974182129,23.552549362182617,22.759597778320312,23.09628677368164,14.146344184875488,7278891
2001-04-03,22.84455680847168,23.011327743530273,22.14600372314453,22.287601470947266,13.651037216186523,9303913
2001-04-04,22.21523094177246,22.888608932495117,22.026432037353516,22.466960906982422,13.760885238647461,6865433
2001-04-05,22.84455680847168,23.725614547729492,22.84455680847168,23.646947860717773,14.483612060546875,5838622
2001-04-06,23.285085678100586,23.599748611450195,23.033353805541992,23.215858459472656,14.219578742980957,5114038
2001-04-09,23.285085678100586,23.870359420776367,23.285085678100586,23.574575424194336,14.439289093017578,4376106
2001-04-10,22.970422744750977,23.672121047973633,22.728130340576172,23.4738826751709,14.3776216506958,10064726
2001-04-11,23.363750457763672,23.4329776763916,22.762744903564453,22.923221588134766,14.040337562561035,7201666
2001-04-12,23.253618240356445,23.71932029724121,23.049087524414062,23.71932029724121,14.527952194213867,4760008
2001-04-16,23.709880828857422,24.118942260742188,23.4738826751709,23.691001892089844,14.510603904724121,4176210
2001-04-17,23.615480422973633,23.914411544799805,23.379484176635742,23.788545608520508,14.570343971252441,3628958
2001-04-18,24.10321044921875,25.125865936279297,24.008811950683594,24.575204849243164,15.05217170715332,7061516
2001-04-19,24.496538162231445,24.499685287475586,24.008811950683594,24.323474884033203,14.897990226745605,7244251
2001-04-20,23.945877075195312,24.292007446289062,23.945877075195312,24.144115447998047,14.788129806518555,5089249
2001-04-23,24.38640785217285,24.38640785217285,24.002517700195312,24.122089385986328,14.774646759033203,3284781
2001-04-24,24.08747673034668,24.496538162231445,24.07174301147461,24.07174301147461,14.743804931640625,4100891
2001-04-25,24.150409698486328,24.210195541381836,23.584014892578125,24.05600929260254,14.73416805267334,3991886
2001-04-26,24.229074478149414,24.512271881103516,23.99307632446289,24.229074478149414,14.840167045593262,4301105
2001-04-27,24.33920669555664,24.808055877685547,24.216487884521484,24.70107078552246,15.129260063171387,4780983
2001-04-30,24.779735565185547,25.07866668701172,24.518564224243164,24.568910598754883,15.04831600189209,4935116
2001-05-01,24.543737411499023,24.779735565185547,24.38640785217285,24.68533706665039,15.119626998901367,4762551
2001-05-02,25.141597747802734,25.141597747802734,24.37067222595215,24.587791442871094,15.059881210327148,5978454
2001-05-03,24.858402252197266,24.858402252197266,24.37067222595215,24.641284942626953,15.092643737792969,4252482
2001-05-04,24.578350067138672,24.92133331298828,24.276273727416992,24.845815658569336,15.217924118041992,3602581
2001-05-07,24.512271881103516,24.852108001708984,24.512271881103516,24.66960334777832,15.1099853515625,3035626
2001-05-08,24.7451229095459,24.817495346069336,24.06230354309082,24.266834259033203,14.863297462463379,4289347
2001-05-09,24.41787338256836,24.41787338256836,24.07174301147461,24.150409698486328,14.791982650756836,4509582
2001-05-10,24.38640785217285,24.96224021911621,24.33920669555664,24.773441314697266,15.173590660095215,4521341
2001-05-11,24.858402252197266,25.173065185546875,24.65386962890625,24.889867782592773,15.244905471801758,4842954
2001-05-14,25.141597747802734,25.141597747802734,24.68533706665039,24.820642471313477,15.202500343322754,3433193
2001-05-15,25.07866668701172,25.166772842407227,24.638137817382812,24.98426628112793,15.302720069885254,4568057
2001-05-16,24.93706703186035,26.085588455200195,24.861547470092773,26.085588455200195,16.022672653198242,7447643
2001-05-17,26.00692367553711,26.8502197265625,25.97545623779297,26.636249542236328,16.360910415649414,10707953
2001-05-18,26.636249542236328,27.533039093017578,26.54184913635254,27.441787719726562,16.855701446533203,13229378
2001-05-21,27.21837615966797,27.363121032714844,26.972938537597656,27.15544319152832,16.67981719970703,7102194
2001-05-22,26.998111724853516,27.17117691040039,26.447450637817383,26.689741134643555,16.393766403198242,7489275
2001-05-23,26.768407821655273,26.777847290039062,26.343612670898438,26.604782104492188,16.341590881347656,4594117
2001-05-24,26.82504653930664,26.960351943969727,26.384519577026367,26.504091262817383,16.27972984313965,4632571
2001-05-25,26.50723648071289,26.51038360595703,25.802391052246094,26.195720672607422,16.09031867980957,5054291
2001-05-29,26.431718826293945,26.494651794433594,26.085588455200195,26.22718620300293,16.109651565551758,3904491
2001-05-30,26.242919921875,26.494651794433594,25.667085647583008,25.707992553710938,15.790742874145508,4775581
2001-05-31,25.802391052246094,26.29326629638672,25.786657333374023,26.214599609375,16.101919174194336,4888400
2001-06-01,26.117055892944336,26.365638732910156,25.770925521850586,26.170547485351562,16.07486343383789,3580335
2001-06-04,26.211454391479492,26.636249542236328,25.849590301513672,26.53240966796875,16.2971248626709,2438479
2001-06-05,26.636249542236328,26.83763313293457,26.53240966796875,26.708621978759766,16.405363082885742,4784797
2001-06-06,26.950912475585938,26.950912475585938,25.89678955078125,25.9597225189209,15.945369720458984,5289781
2001-06-07,26.038389205932617,26.460037231445312,25.67023277282715,26.183134078979492,16.08259391784668,5893601
2001-06-08,26.17998695373535,26.17998695373535,25.512901306152344,25.61673927307129,15.73469352722168,5983221
2001-06-11,25.723726272583008,25.739458084106445,25.220264434814453,25.3241024017334,15.554943084716797,5321243
2001-06-12,25.3241024017334,25.424795150756836,24.826934814453125,25.30522346496582,15.54334831237793,8321275
2001-06-13,25.30522346496582,25.525487899780273,25.157331466674805,25.2548770904541,15.512426376342773,6744987
2001-06-14,24.858402252197266,24.858402252197266,24.02139663696289,24.260541915893555,14.9016752243042,21624383
2001-06-15,24.307741165161133,24.307741165161133,23.281938552856445,23.521081924438477,14.447471618652344,19900318
2001-06-18,24.07174301147461,24.622404098510742,23.886091232299805,24.483951568603516,15.038890838623047,11912097
2001-06-19,24.543737411499023,24.543737411499023,23.332284927368164,23.521081924438477,14.447471618652344,13082555
2001-06-20,23.51793670654297,23.615480422973633,23.049087524414062,23.348018646240234,14.341166496276855,12351297
2001-06-21,23.41094970703125,23.618627548217773,23.001888275146484,23.348018646240234,14.341166496276855,12792403
2001-06-22,23.41094970703125,23.42668342590332,23.04279327392578,23.11831283569336,14.20007610321045,7620208
2001-06-25,23.379484176635742,23.552549362182617,22.945249557495117,23.14663314819336,14.217466354370117,9024884
2001-06-26,23.12775230407715,23.285085678100586,22.78791618347168,23.16236686706543,14.227132797241211,7161305
2001-06-27,23.222152709960938,23.363750457763672,23.077407836914062,23.089994430541992,14.182682037353516,7365651
2001-06-28,23.44241714477539,23.757080078125,23.351163864135742,23.379484176635742,14.360490798950195,9005181
2001-06-29,23.285085678100586,23.363750457763672,22.81308937072754,23.052234649658203,14.159482955932617,12379263
2001-07-02,22.986154556274414,22.986154556274414,22.21523094177246,22.366268157958984,13.738142013549805,9896292
2001-07-03,22.341094970703125,22.957834243774414,22.315921783447266,22.954687118530273,14.099574089050293,5850062
2001-07-05,23.11202049255371,23.15921974182129,22.75015640258789,22.84770393371582,14.033853530883789,7029418
2001-07-06,23.064821243286133,23.09628677368164,22.85399627685547,22.923221588134766,14.080240249633789,6450387
2001-07-09,22.970422744750977,23.008180618286133,22.8099422454834,22.88231658935547,14.055121421813965,5620611
2001-07-10,22.970422744750977,22.986154556274414,22.372560501098633,22.624292373657227,13.896623611450195,5442643
2001-07-11,22.640024185180664,22.907489776611328,22.43549346923828,22.558212280273438,13.856037139892578,6301338
2001-07-12,22.907489776611328,23.48961639404297,22.702957153320312,23.41094970703125,14.379817008972168,7012893
2001-07-13,23.41094970703125,23.73819923400879,23.09628677368164,23.646947860717773,14.524774551391602,4673885
2001-07-16,23.646947860717773,23.69414710998535,23.44241714477539,23.599748611450195,14.495789527893066,3431922
2001-07-17,23.69414710998535,24.295154571533203,23.662681579589844,24.09062385559082,14.797294616699219,6116697
2001-07-18,23.757080078125,23.76022720336914,23.483322143554688,23.67841339111328,14.544099807739258,11558386
